año,mes,cve_ent,entidad,cve_mun,minicipio,organismo,modalidad,destino,tipo,sexo,edad_rango,ingresos_rango,vivienda_valor,acciones,monto
2013,12,9,Ciudad de México,13,Xochimilco,1,3,3,2,1,1,5,4,1,281682.91
2013,12,9,Ciudad de México,13,Xochimilco,1,3,3,2,1,2,4,4,1,391002.19
2013,12,9,Ciudad de México,13,Xochimilco,1,3,3,2,1,2,5,4,1,206701.53
2013,12,9,Ciudad de México,13,Xochimilco,1,3,3,2,1,2,6,4,3,757768
2013,12,9,Ciudad de México,13,Xochimilco,1,3,3,2,1,2,6,5,2,1487499.75
2013,12,9,Ciudad de México,13,Xochimilco,1,3,3,2,2,1,6,5,1,241800.03
2013,12,9,Ciudad de México,13,Xochimilco,1,3,3,1,1,2,1,3,1,150173.73
2013,12,9,Ciudad de México,13,Xochimilco,1,3,3,1,2,2,2,3,1,292636.22
2013,12,9,Ciudad de México,13,Xochimilco,1,4,4,1,1,2,6,4,1,464938.47
2013,12,9,Ciudad de México,13,Xochimilco,1,4,4,1,2,2,6,5,1,697319.75
2013,12,9,Ciudad de México,13,Xochimilco,2,1,2,1,,,3,2,1,235365
2013,12,9,Ciudad de México,13,Xochimilco,2,1,2,1,,,3,5,1,221000
2013,12,9,Ciudad de México,13,Xochimilco,2,1,2,1,,,5,4,1,868600
2013,12,9,Ciudad de México,13,Xochimilco,2,1,2,1,,,6,3,2,979700
2013,12,9,Ciudad de México,13,Xochimilco,2,1,2,1,,,6,4,4,2988628
2013,12,9,Ciudad de México,13,Xochimilco,2,1,2,1,,,6,5,5,7298697
2013,12,9,Ciudad de México,13,Xochimilco,2,1,2,1,,,6,6,2,5418039
2013,12,9,Ciudad de México,13,Xochimilco,2,3,3,1,,,3,4,1,597152
2013,12,9,Ciudad de México,13,Xochimilco,2,3,3,1,,,5,4,1,125603
2013,12,9,Ciudad de México,13,Xochimilco,2,3,3,1,,,6,4,3,1907577
2013,12,9,Ciudad de México,13,Xochimilco,2,3,3,1,,,6,5,5,7963180
2013,12,9,Ciudad de México,13,Xochimilco,2,4,6,1,,,6,5,1,743300
2013,12,9,Ciudad de México,13,Xochimilco,2,4,7,1,,,5,6,1,800000
2013,12,9,Ciudad de México,13,Xochimilco,2,4,7,1,,,6,6,1,3970800
2013,12,9,Ciudad de México,13,Xochimilco,3,2,1,1,1,1,1,,2,0
2013,12,9,Ciudad de México,13,Xochimilco,3,2,1,1,1,1,2,,11,0
2013,12,9,Ciudad de México,13,Xochimilco,3,2,1,1,1,1,3,,1,-1
2013,12,9,Ciudad de México,13,Xochimilco,3,2,1,1,1,1,4,,2,0
2013,12,9,Ciudad de México,13,Xochimilco,3,2,1,1,1,1,5,,0,-1
2013,12,9,Ciudad de México,13,Xochimilco,3,2,1,1,2,1,1,,1,0
2013,12,9,Ciudad de México,13,Xochimilco,3,2,1,1,2,1,2,,5,-1
2013,12,9,Ciudad de México,13,Xochimilco,3,2,1,1,2,1,3,,5,-2
2013,12,9,Ciudad de México,13,Xochimilco,3,2,1,1,2,1,4,,3,0
2013,12,9,Ciudad de México,13,Xochimilco,3,2,1,1,2,2,2,,1,224704.64
2013,12,9,Ciudad de México,13,Xochimilco,3,3,3,2,1,1,5,,1,423692.5
2013,12,9,Ciudad de México,13,Xochimilco,3,3,3,2,1,2,3,,1,220057.28
2013,12,9,Ciudad de México,13,Xochimilco,3,3,3,2,1,2,5,,1,337367.13
2013,12,9,Ciudad de México,13,Xochimilco,3,3,3,2,2,1,4,,1,341069.25
2013,12,9,Ciudad de México,13,Xochimilco,3,3,3,2,2,2,3,,1,210851.77
2013,12,9,Ciudad de México,13,Xochimilco,3,3,3,1,1,2,1,,1,350515.88
2013,12,9,Ciudad de México,13,Xochimilco,3,3,3,1,1,2,3,,2,993403.81
2013,12,9,Ciudad de México,13,Xochimilco,3,3,3,1,1,2,4,,1,887870.25
2013,12,9,Ciudad de México,13,Xochimilco,3,3,3,1,2,1,4,,1,964952.81
2013,12,9,Ciudad de México,13,Xochimilco,3,3,3,1,2,2,2,,1,540082.75
2013,12,9,Ciudad de México,13,Xochimilco,3,3,3,1,2,2,3,,1,530998.44
2013,12,9,Ciudad de México,13,Xochimilco,3,3,3,1,2,2,4,,2,1908364.75
2013,12,9,Ciudad de México,13,Xochimilco,3,4,4,1,2,2,3,,1,459638.47
2013,12,9,Ciudad de México,14,Benito Juárez,1,1,2,2,1,2,1,4,1,71560.2
2013,12,9,Ciudad de México,14,Benito Juárez,1,1,2,2,1,2,1,5,2,135080.19
2013,12,9,Ciudad de México,14,Benito Juárez,1,1,2,2,1,2,2,5,1,248264.56
2013,12,9,Ciudad de México,14,Benito Juárez,1,1,2,2,1,2,5,4,3,880181.38
2013,12,9,Ciudad de México,14,Benito Juárez,1,1,2,2,1,2,5,5,5,1176021.75
2013,12,9,Ciudad de México,14,Benito Juárez,1,1,2,2,1,2,6,4,7,2432737.5
2013,12,9,Ciudad de México,14,Benito Juárez,1,1,2,2,1,2,6,5,41,17250572
2013,12,9,Ciudad de México,14,Benito Juárez,1,1,2,2,2,1,5,5,1,250232.28
2013,12,9,Ciudad de México,14,Benito Juárez,1,1,2,2,2,2,2,5,1,87156.43
2013,12,9,Ciudad de México,14,Benito Juárez,1,1,2,2,2,2,4,5,2,464555.06
2013,12,9,Ciudad de México,14,Benito Juárez,1,1,2,2,2,2,5,4,1,346381.66
2013,12,9,Ciudad de México,14,Benito Juárez,1,1,2,2,2,2,5,5,3,1059776.5
2013,12,9,Ciudad de México,14,Benito Juárez,1,1,2,2,2,2,6,4,7,2771033.5
2013,12,9,Ciudad de México,14,Benito Juárez,1,1,2,2,2,2,6,5,24,12016381
2013,12,9,Ciudad de México,14,Benito Juárez,1,1,2,1,1,2,6,4,1,224329
2013,12,9,Ciudad de México,14,Benito Juárez,1,1,2,1,1,2,6,5,3,1343229.25
2013,12,9,Ciudad de México,14,Benito Juárez,1,1,2,1,2,2,6,4,1,179189.44
2013,12,9,Ciudad de México,14,Benito Juárez,1,2,1,1,1,2,1,,4,0
2013,12,9,Ciudad de México,14,Benito Juárez,1,2,1,1,1,2,2,,9,0
2013,12,9,Ciudad de México,14,Benito Juárez,1,2,1,1,1,2,3,,3,0
2013,12,9,Ciudad de México,14,Benito Juárez,1,2,1,1,1,2,4,,1,0
2013,12,9,Ciudad de México,14,Benito Juárez,1,2,1,1,1,2,5,,1,0
2013,12,9,Ciudad de México,14,Benito Juárez,1,2,1,1,1,2,6,,4,0
2013,12,9,Ciudad de México,14,Benito Juárez,1,2,1,1,2,2,1,,2,0
2013,12,9,Ciudad de México,14,Benito Juárez,1,2,1,1,2,2,2,,3,0
2013,12,9,Ciudad de México,14,Benito Juárez,1,2,1,1,2,2,2,3,1,93513.25
2013,12,9,Ciudad de México,14,Benito Juárez,1,2,1,1,2,2,3,,5,0
2013,12,9,Ciudad de México,14,Benito Juárez,1,2,1,1,2,2,4,,4,0
2013,12,9,Ciudad de México,14,Benito Juárez,1,2,1,1,2,2,5,,4,0
2013,12,9,Ciudad de México,14,Benito Juárez,1,2,1,1,2,2,6,,1,0
2013,12,9,Ciudad de México,14,Benito Juárez,1,2,1,1,2,2,6,4,1,417069.09
2013,12,9,Ciudad de México,14,Benito Juárez,1,3,3,2,1,1,5,5,1,126399.28
2013,12,9,Ciudad de México,14,Benito Juárez,1,3,3,2,1,2,1,4,1,232435.31
2013,12,9,Ciudad de México,14,Benito Juárez,1,3,3,2,1,2,1,5,3,727034.56
2013,12,9,Ciudad de México,14,Benito Juárez,1,3,3,2,1,2,2,4,1,112397.19
2013,12,9,Ciudad de México,14,Benito Juárez,1,3,3,2,1,2,4,4,1,199168.36
2013,12,9,Ciudad de México,14,Benito Juárez,1,3,3,2,1,2,4,5,1,292599.09
2013,12,9,Ciudad de México,14,Benito Juárez,1,3,3,2,1,2,5,4,1,390885.38
2013,12,9,Ciudad de México,14,Benito Juárez,1,3,3,2,1,2,6,4,8,2563903
2013,12,9,Ciudad de México,14,Benito Juárez,1,3,3,2,1,2,6,5,16,8778866
2013,12,9,Ciudad de México,14,Benito Juárez,1,3,3,2,2,1,5,4,2,486255.38
2013,12,9,Ciudad de México,14,Benito Juárez,1,3,3,2,2,1,6,5,1,332106.72
2013,12,9,Ciudad de México,14,Benito Juárez,1,3,3,2,2,2,3,4,1,425237
2013,12,9,Ciudad de México,14,Benito Juárez,1,3,3,2,2,2,4,4,2,680149.94
2013,12,9,Ciudad de México,14,Benito Juárez,1,3,3,2,2,2,5,5,2,758142.06
2013,12,9,Ciudad de México,14,Benito Juárez,1,3,3,2,2,2,6,4,6,2705216.75
2013,12,9,Ciudad de México,14,Benito Juárez,1,3,3,2,2,2,6,5,15,8995472
2013,12,9,Ciudad de México,14,Benito Juárez,1,3,3,1,1,1,4,4,1,426497.78
2013,12,9,Ciudad de México,14,Benito Juárez,1,3,3,1,1,2,3,4,1,304711.44
2013,12,9,Ciudad de México,14,Benito Juárez,1,3,3,1,1,2,5,4,1,209686.23
2013,12,9,Ciudad de México,14,Benito Juárez,1,3,3,1,1,2,6,5,1,468339.81
2013,12,9,Ciudad de México,14,Benito Juárez,1,3,3,1,2,2,4,5,1,640510.13
2013,12,9,Ciudad de México,14,Benito Juárez,1,3,3,1,2,2,6,4,3,469555.44
2013,12,9,Ciudad de México,14,Benito Juárez,1,3,3,1,2,2,6,5,1,121360.06
2013,12,9,Ciudad de México,14,Benito Juárez,1,4,4,1,1,2,6,5,1,744187
2013,12,9,Ciudad de México,14,Benito Juárez,1,4,4,1,2,2,2,4,1,275790
2013,12,9,Ciudad de México,14,Benito Juárez,1,4,4,1,2,2,6,5,1,106664.4
2013,12,9,Ciudad de México,14,Benito Juárez,2,1,2,1,,,4,4,2,1030779
2013,12,9,Ciudad de México,14,Benito Juárez,2,1,2,1,,,5,4,4,2799380
2013,12,9,Ciudad de México,14,Benito Juárez,2,1,2,1,,,5,5,1,75000
2013,12,9,Ciudad de México,14,Benito Juárez,2,1,2,1,,,6,3,1,539100
2013,12,9,Ciudad de México,14,Benito Juárez,2,1,2,1,,,6,4,26,17976560
2013,12,9,Ciudad de México,14,Benito Juárez,2,1,2,1,,,6,5,73,84484112
2013,12,9,Ciudad de México,14,Benito Juárez,2,1,2,1,,,6,6,37,90654248
2013,12,9,Ciudad de México,14,Benito Juárez,2,3,3,1,,,4,4,3,1518157
2013,12,9,Ciudad de México,14,Benito Juárez,2,3,3,1,,,4,5,1,285614
2013,12,9,Ciudad de México,14,Benito Juárez,2,3,3,1,,,4,6,1,2202338
2013,12,9,Ciudad de México,14,Benito Juárez,2,3,3,1,,,5,5,4,1768155
2013,12,9,Ciudad de México,14,Benito Juárez,2,3,3,1,,,6,3,1,494050
2013,12,9,Ciudad de México,14,Benito Juárez,2,3,3,1,,,6,4,26,18917768
2013,12,9,Ciudad de México,14,Benito Juárez,2,3,3,1,,,6,5,58,76476496
2013,12,9,Ciudad de México,14,Benito Juárez,2,3,3,1,,,6,6,26,54596600
2013,12,9,Ciudad de México,14,Benito Juárez,2,4,4,1,,,6,4,2,1171641
2013,12,9,Ciudad de México,14,Benito Juárez,2,4,4,1,,,6,5,1,714225
2013,12,9,Ciudad de México,14,Benito Juárez,2,4,6,1,,,6,3,1,400000
2013,12,9,Ciudad de México,14,Benito Juárez,2,4,6,1,,,6,4,1,413920
2013,12,9,Ciudad de México,14,Benito Juárez,2,4,6,1,,,6,5,1,1342600
2013,12,9,Ciudad de México,14,Benito Juárez,2,4,7,1,,,5,4,1,1204711
2013,12,9,Ciudad de México,14,Benito Juárez,2,4,7,1,,,6,5,2,2855200
2013,12,9,Ciudad de México,14,Benito Juárez,2,4,7,1,,,6,6,5,14959935
2013,12,9,Ciudad de México,14,Benito Juárez,3,1,2,2,1,1,4,,1,526551.19
2013,12,9,Ciudad de México,14,Benito Juárez,3,1,2,2,1,2,4,,2,600656.69
2013,12,9,Ciudad de México,14,Benito Juárez,3,1,2,2,1,2,5,,5,1512075.5
2013,12,9,Ciudad de México,14,Benito Juárez,3,1,2,2,1,3,6,,1,613791.81
2013,12,9,Ciudad de México,14,Benito Juárez,3,1,2,2,2,1,4,,1,494133.38
2013,12,9,Ciudad de México,14,Benito Juárez,3,1,2,2,2,1,5,,1,325746.41
2013,12,9,Ciudad de México,14,Benito Juárez,3,1,2,2,2,1,6,,1,292918.88
2013,12,9,Ciudad de México,14,Benito Juárez,3,1,2,2,2,2,3,,2,427755.63
2013,12,9,Ciudad de México,14,Benito Juárez,3,1,2,2,2,2,5,,4,1762060.25
2013,12,9,Ciudad de México,14,Benito Juárez,3,1,2,2,2,3,5,,1,427889.63
2013,12,9,Ciudad de México,14,Benito Juárez,3,1,2,1,1,2,3,,1,629437.94
2013,12,9,Ciudad de México,14,Benito Juárez,3,1,2,1,2,2,5,,1,995868.69
2013,12,9,Ciudad de México,14,Benito Juárez,3,2,1,1,1,1,3,,2,0
2013,12,9,Ciudad de México,14,Benito Juárez,3,2,1,1,1,1,4,,3,0
2013,12,9,Ciudad de México,14,Benito Juárez,3,2,1,1,1,1,5,,1,0
2013,12,9,Ciudad de México,14,Benito Juárez,3,2,1,1,2,1,1,,1,0
2013,12,9,Ciudad de México,14,Benito Juárez,3,2,1,1,2,1,2,,4,0
2013,12,9,Ciudad de México,14,Benito Juárez,3,2,1,1,2,1,3,,1,0
2013,12,9,Ciudad de México,14,Benito Juárez,3,2,1,1,2,1,4,,1,0
2013,12,9,Ciudad de México,14,Benito Juárez,3,2,1,1,2,2,5,,1,464592.06
2013,12,9,Ciudad de México,14,Benito Juárez,3,3,3,2,1,1,4,,1,291875.31
2013,12,9,Ciudad de México,14,Benito Juárez,3,3,3,2,1,1,5,,2,836969.25
2013,12,9,Ciudad de México,14,Benito Juárez,3,3,3,2,1,2,1,,1,162389.59
2013,12,9,Ciudad de México,14,Benito Juárez,3,3,3,2,1,2,3,,1,202337.13
2013,12,9,Ciudad de México,14,Benito Juárez,3,3,3,2,1,2,4,,1,215324.17
2013,12,9,Ciudad de México,14,Benito Juárez,3,3,3,2,1,2,5,,2,752166.63
2013,12,9,Ciudad de México,14,Benito Juárez,3,3,3,2,1,3,5,,1,489507.06
2013,12,9,Ciudad de México,14,Benito Juárez,3,3,3,2,2,1,4,,1,325826.75
2013,12,9,Ciudad de México,14,Benito Juárez,3,3,3,2,2,2,1,,1,158447.91
2013,12,9,Ciudad de México,14,Benito Juárez,3,3,3,2,2,2,2,,1,159547.19
2013,12,9,Ciudad de México,14,Benito Juárez,3,3,3,2,2,2,3,,1,260005.42
2013,12,9,Ciudad de México,14,Benito Juárez,3,3,3,2,2,2,4,,2,617358.25
2013,12,9,Ciudad de México,14,Benito Juárez,3,3,3,2,2,2,5,,4,1567608.63
2013,12,9,Ciudad de México,14,Benito Juárez,3,3,3,2,2,3,5,,1,413132.31
2013,12,9,Ciudad de México,14,Benito Juárez,3,3,3,2,2,3,6,,1,556957.56
2013,12,9,Ciudad de México,14,Benito Juárez,3,3,3,1,1,1,3,,1,504638.25
2013,12,9,Ciudad de México,14,Benito Juárez,3,3,3,1,1,1,4,,1,890478.38
2013,12,9,Ciudad de México,14,Benito Juárez,3,3,3,1,1,1,5,,2,1777542.38
2013,12,9,Ciudad de México,14,Benito Juárez,3,3,3,1,1,2,2,,1,477342.53
2013,12,9,Ciudad de México,14,Benito Juárez,3,3,3,1,1,2,3,,4,2444465.5
2013,12,9,Ciudad de México,14,Benito Juárez,3,3,3,1,1,2,4,,9,7524470.5
2013,12,9,Ciudad de México,14,Benito Juárez,3,3,3,1,1,2,5,,1,911673.69
2013,12,9,Ciudad de México,14,Benito Juárez,3,3,3,1,2,1,2,,1,422031.81
2013,12,9,Ciudad de México,14,Benito Juárez,3,3,3,1,2,1,3,,1,495670.56
2013,12,9,Ciudad de México,14,Benito Juárez,3,3,3,1,2,2,2,,1,502565.63
2013,12,9,Ciudad de México,14,Benito Juárez,3,3,3,1,2,2,3,,3,1836494.5
2013,12,9,Ciudad de México,14,Benito Juárez,3,3,3,1,2,2,5,,1,1069644.63
2013,12,9,Ciudad de México,14,Benito Juárez,3,3,3,1,2,3,6,,1,1093779.63
2013,12,9,Ciudad de México,14,Benito Juárez,3,4,4,1,1,2,3,,1,730872.88
2013,12,9,Ciudad de México,14,Benito Juárez,3,4,4,1,1,2,5,,1,682450.88
2013,12,9,Ciudad de México,14,Benito Juárez,3,4,4,1,2,2,3,,3,1360023.63
2013,12,9,Ciudad de México,14,Benito Juárez,3,4,4,1,2,2,4,,1,465842.09
2013,12,9,Ciudad de México,14,Benito Juárez,3,4,4,1,2,2,5,,1,684128.88
2013,12,9,Ciudad de México,14,Benito Juárez,7,1,2,1,2,1,3,4,1,1370000
2013,12,9,Ciudad de México,14,Benito Juárez,10,4,4,1,1,2,2,3,1,672750
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,1,2,2,1,1,6,5,1,441217.19
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,1,2,2,1,2,6,4,6,2881821.25
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,1,2,2,1,2,6,5,3,1624194.5
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,1,2,2,2,2,4,4,1,215389.28
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,1,2,2,2,2,5,4,3,657107.81
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,1,2,2,2,2,6,5,4,1705856.88
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,1,2,1,1,2,4,4,1,521081.94
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,1,2,1,2,2,6,5,1,253337.63
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,2,1,1,1,2,1,,11,0
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,2,1,1,1,2,2,,8,0
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,2,1,1,1,2,3,,5,0
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,2,1,1,1,2,4,,3,0
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,2,1,1,1,2,5,,1,0
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,2,1,1,1,2,6,,5,0
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,2,1,1,2,2,1,,11,0
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,2,1,1,2,2,2,,9,0
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,2,1,1,2,2,3,,5,0
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,2,1,1,2,2,3,2,1,93513.25
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,2,1,1,2,2,4,,3,0
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,2,1,1,2,2,6,,2,0
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,3,3,2,1,1,6,4,1,219240.25
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,3,3,2,1,2,1,4,1,137780.61
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,3,3,2,1,2,4,3,5,1245036.13
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,3,3,2,1,2,5,4,2,565717
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,3,3,2,1,2,6,3,2,872737.25
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,3,3,2,1,2,6,4,1,653877.75
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,3,3,2,1,2,6,5,7,3169856.5
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,3,3,2,2,1,6,4,1,192486.02
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,3,3,2,2,2,4,4,3,886822.75
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,3,3,2,2,2,5,3,2,713704.75
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,3,3,2,2,2,6,4,5,2065518.75
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,3,3,2,2,2,6,5,4,1126355.25
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,3,3,1,1,1,5,3,1,499462.91
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,3,3,1,1,2,1,3,1,222843.38
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,3,3,1,1,2,2,3,1,271483.44
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,3,3,1,1,2,3,3,2,767006
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,3,3,1,1,2,4,3,3,1061006.5
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,3,3,1,1,2,5,3,1,345777.81
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,3,3,1,1,2,6,3,1,430381.69
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,3,3,1,1,2,6,4,2,787609.56
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,3,3,1,1,2,6,5,1,281367.94
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,3,3,1,2,2,2,3,1,301534.34
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,3,3,1,2,2,3,4,1,414994.25
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,3,3,1,2,2,4,3,2,819905
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,3,3,1,2,2,6,3,1,125907.22
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,3,3,1,2,2,6,5,2,807980.88
2013,12,9,Ciudad de México,15,Cuauhtémoc,1,4,4,1,1,2,4,5,1,526766.44
2013,12,9,Ciudad de México,15,Cuauhtémoc,2,1,2,1,,,3,2,1,254624
2013,12,9,Ciudad de México,15,Cuauhtémoc,2,1,2,1,,,4,4,3,2052929
2013,12,9,Ciudad de México,15,Cuauhtémoc,2,1,2,1,,,5,4,4,2517666
2013,12,9,Ciudad de México,15,Cuauhtémoc,2,1,2,1,,,6,3,2,606955
2013,12,9,Ciudad de México,15,Cuauhtémoc,2,1,2,1,,,6,4,20,14301683
2013,12,9,Ciudad de México,15,Cuauhtémoc,2,1,2,1,,,6,5,19,22842824
2013,12,9,Ciudad de México,15,Cuauhtémoc,2,1,2,1,,,6,6,7,20076330
2013,12,9,Ciudad de México,15,Cuauhtémoc,2,1,5,1,,,6,5,1,1500000
2013,12,9,Ciudad de México,15,Cuauhtémoc,2,3,3,1,,,4,3,7,1273409
2013,12,9,Ciudad de México,15,Cuauhtémoc,2,3,3,1,,,4,4,3,1090269
2013,12,9,Ciudad de México,15,Cuauhtémoc,2,3,3,1,,,5,3,2,147672
2013,12,9,Ciudad de México,15,Cuauhtémoc,2,3,3,1,,,5,4,1,392166
2013,12,9,Ciudad de México,15,Cuauhtémoc,2,3,3,1,,,6,2,1,373557
2013,12,9,Ciudad de México,15,Cuauhtémoc,2,3,3,1,,,6,3,4,1394601
2013,12,9,Ciudad de México,15,Cuauhtémoc,2,3,3,1,,,6,4,18,12835456
2013,12,9,Ciudad de México,15,Cuauhtémoc,2,3,3,1,,,6,5,12,11672664
2013,12,9,Ciudad de México,15,Cuauhtémoc,2,3,3,1,,,6,6,11,32504976
2013,12,9,Ciudad de México,15,Cuauhtémoc,2,4,6,1,,,6,4,1,350000
2013,12,9,Ciudad de México,15,Cuauhtémoc,2,4,6,1,,,6,5,2,1493000
2013,12,9,Ciudad de México,15,Cuauhtémoc,2,4,6,1,,,6,6,2,3370010
2013,12,9,Ciudad de México,15,Cuauhtémoc,2,4,7,1,,,1,4,1,605318
2013,12,9,Ciudad de México,15,Cuauhtémoc,2,4,7,1,,,5,4,2,1942582
2013,12,9,Ciudad de México,15,Cuauhtémoc,2,4,7,1,,,5,5,1,1703189
2013,12,9,Ciudad de México,15,Cuauhtémoc,2,4,7,1,,,6,2,2,561917
2013,12,9,Ciudad de México,15,Cuauhtémoc,2,4,7,1,,,6,5,1,1856089
2013,12,9,Ciudad de México,15,Cuauhtémoc,3,1,2,2,1,1,5,,2,961441.75
2013,12,9,Ciudad de México,15,Cuauhtémoc,3,1,2,2,1,1,6,,1,525201.94
2013,12,9,Ciudad de México,15,Cuauhtémoc,3,1,2,2,1,2,2,,1,212964.73
2013,12,9,Ciudad de México,15,Cuauhtémoc,3,1,2,2,2,1,2,,1,140704.45
2013,12,9,Ciudad de México,15,Cuauhtémoc,3,1,2,2,2,2,3,,2,378148.59
2013,12,9,Ciudad de México,15,Cuauhtémoc,3,1,2,2,2,2,4,,2,605974
2013,12,9,Ciudad de México,15,Cuauhtémoc,3,1,2,2,2,3,5,,1,617336
2013,12,9,Ciudad de México,15,Cuauhtémoc,3,1,2,1,1,1,2,,1,465045.34
2013,12,9,Ciudad de México,15,Cuauhtémoc,3,1,2,1,1,1,4,,6,5462973.5
2013,12,9,Ciudad de México,15,Cuauhtémoc,3,1,2,1,1,2,2,,3,1601946
2013,12,9,Ciudad de México,15,Cuauhtémoc,3,1,2,1,1,2,3,,3,1978336
2013,12,9,Ciudad de México,15,Cuauhtémoc,3,1,2,1,1,2,4,,6,5239956
2013,12,9,Ciudad de México,15,Cuauhtémoc,3,1,2,1,1,2,5,,3,3305075.75
2013,12,9,Ciudad de México,15,Cuauhtémoc,3,1,2,1,1,2,6,,2,1965187
2013,12,9,Ciudad de México,15,Cuauhtémoc,3,1,2,1,1,3,4,,1,929962.19
2013,12,9,Ciudad de México,15,Cuauhtémoc,3,1,2,1,1,3,5,,1,1164237.88
2013,12,9,Ciudad de México,15,Cuauhtémoc,3,1,2,1,2,1,4,,7,6492944.5
2013,12,9,Ciudad de México,15,Cuauhtémoc,3,1,2,1,2,1,5,,1,861000
2013,12,9,Ciudad de México,15,Cuauhtémoc,3,1,2,1,2,2,3,,3,1972402.75
2013,12,9,Ciudad de México,15,Cuauhtémoc,3,1,2,1,2,2,4,,10,9103245
2013,12,9,Ciudad de México,15,Cuauhtémoc,3,1,2,1,2,2,5,,4,3910343.75
2013,12,9,Ciudad de México,15,Cuauhtémoc,3,2,1,1,1,1,2,,5,-1
2013,12,9,Ciudad de México,15,Cuauhtémoc,3,2,1,1,1,1,3,,3,-1
2013,12,9,Ciudad de México,15,Cuauhtémoc,3,2,1,1,1,1,4,,2,-1
2013,12,9,Ciudad de México,15,Cuauhtémoc,3,2,1,1,1,1,6,,1,0
2013,12,9,Ciudad de México,15,Cuauhtémoc,3,2,1,1,2,1,1,,1,0
2013,12,9,Ciudad de México,15,Cuauhtémoc,3,2,1,1,2,1,2,,5,0
2013,12,9,Ciudad de México,15,Cuauhtémoc,3,2,1,1,2,1,3,,2,0
2013,12,9,Ciudad de México,15,Cuauhtémoc,3,2,1,1,2,1,4,,4,0
2013,12,9,Ciudad de México,15,Cuauhtémoc,3,2,1,1,2,1,5,,1,0
2013,12,9,Ciudad de México,15,Cuauhtémoc,3,3,3,2,1,2,5,,2,813264
2013,12,9,Ciudad de México,15,Cuauhtémoc,3,3,3,2,1,3,5,,1,354805.5
2013,12,9,Ciudad de México,15,Cuauhtémoc,3,3,3,2,2,2,4,,1,318066.03
2013,12,9,Ciudad de México,15,Cuauhtémoc,3,3,3,1,1,1,2,,1,444839.06
2013,12,9,Ciudad de México,15,Cuauhtémoc,3,3,3,1,1,2,2,,4,1963725.5
2013,12,9,Ciudad de México,15,Cuauhtémoc,3,3,3,1,1,2,3,,2,1166544.13
2013,12,9,Ciudad de México,15,Cuauhtémoc,3,3,3,1,1,2,4,,2,1704050.5
2013,12,9,Ciudad de México,15,Cuauhtémoc,3,3,3,1,1,2,5,,1,916079.75
2013,12,9,Ciudad de México,15,Cuauhtémoc,3,3,3,1,1,3,2,,2,1015907.69
2013,12,9,Ciudad de México,15,Cuauhtémoc,3,3,3,1,1,3,4,,1,749018.31
2013,12,9,Ciudad de México,15,Cuauhtémoc,3,3,3,1,2,1,3,,1,530400
2013,12,9,Ciudad de México,15,Cuauhtémoc,3,3,3,1,2,1,5,,1,901625.63
