año,mes,cve_ent,entidad,cve_mun,minicipio,organismo,modalidad,destino,tipo,sexo,edad_rango,ingresos_rango,vivienda_valor,acciones,monto
2023,11,9,Ciudad de México,13,Xochimilco,1,2,1,2,1,2,6,,1,0
2023,11,9,Ciudad de México,13,Xochimilco,1,2,1,2,2,1,,,1,38917
2023,11,9,Ciudad de México,13,Xochimilco,1,2,1,2,2,1,3,,1,0
2023,11,9,Ciudad de México,13,Xochimilco,1,2,1,2,2,2,,,12,883340
2023,11,9,Ciudad de México,13,Xochimilco,1,2,1,2,2,2,1,,4,0
2023,11,9,Ciudad de México,13,Xochimilco,1,2,1,2,2,2,2,,3,0
2023,11,9,Ciudad de México,13,Xochimilco,1,2,1,2,2,3,2,,1,0
2023,11,9,Ciudad de México,13,Xochimilco,1,3,3,2,1,2,1,5,1,125226.22
2023,11,9,Ciudad de México,13,Xochimilco,1,3,3,1,1,2,6,4,1,1448929.04
2023,11,9,Ciudad de México,13,Xochimilco,1,3,3,1,1,2,6,5,1,3096088.15
2023,11,9,Ciudad de México,13,Xochimilco,2,1,2,1,1,2,6,6,1,4553565
2023,11,9,Ciudad de México,13,Xochimilco,2,3,3,2,2,2,6,4,1,1555200
2023,11,9,Ciudad de México,13,Xochimilco,2,3,3,1,1,2,5,5,1,3895000
2023,11,9,Ciudad de México,13,Xochimilco,2,3,3,1,1,2,6,5,1,3554100
2023,11,9,Ciudad de México,13,Xochimilco,2,3,3,1,2,1,6,4,1,1500000
2023,11,9,Ciudad de México,13,Xochimilco,2,3,3,1,2,1,6,5,1,3285000
2023,11,9,Ciudad de México,13,Xochimilco,2,3,3,1,2,2,3,4,1,1672950
2023,11,9,Ciudad de México,13,Xochimilco,2,3,3,1,2,2,6,5,1,2823154
2023,11,9,Ciudad de México,13,Xochimilco,2,3,3,1,2,2,6,6,1,4553099
2023,11,9,Ciudad de México,13,Xochimilco,2,3,3,1,2,3,3,5,1,600000
2023,11,9,Ciudad de México,13,Xochimilco,2,4,6,1,1,3,6,5,1,904000
2023,11,9,Ciudad de México,13,Xochimilco,2,4,6,1,1,3,6,6,1,3559919
2023,11,9,Ciudad de México,13,Xochimilco,2,4,6,1,2,3,5,5,1,2000000
2023,11,9,Ciudad de México,13,Xochimilco,2,4,6,1,2,3,6,6,1,3600000
2023,11,9,Ciudad de México,13,Xochimilco,3,3,3,1,1,2,2,4,2,1260277.32
2023,11,9,Ciudad de México,13,Xochimilco,3,3,3,1,1,2,4,4,2,2970775.87
2023,11,9,Ciudad de México,13,Xochimilco,3,3,3,1,1,3,3,4,1,980256.74
2023,11,9,Ciudad de México,13,Xochimilco,4,2,1,1,1,1,,,8,0
2023,11,9,Ciudad de México,13,Xochimilco,4,2,1,1,2,1,,,11,0
2023,11,9,Ciudad de México,13,Xochimilco,5,3,11,2,1,2,,,1,31557.54
2023,11,9,Ciudad de México,13,Xochimilco,5,3,11,2,2,2,,,0,2006.9
2023,11,9,Ciudad de México,13,Xochimilco,7,3,3,1,2,2,1,4,2,1935000
2023,11,9,Ciudad de México,14,Benito Juárez,1,1,2,2,1,,1,4,3,0
2023,11,9,Ciudad de México,14,Benito Juárez,1,1,2,2,1,,1,5,14,0
2023,11,9,Ciudad de México,14,Benito Juárez,1,1,2,2,1,,1,6,3,0
2023,11,9,Ciudad de México,14,Benito Juárez,1,1,2,2,1,,5,5,1,0
2023,11,9,Ciudad de México,14,Benito Juárez,1,1,2,2,1,,6,4,1,0
2023,11,9,Ciudad de México,14,Benito Juárez,1,1,2,2,1,,6,5,3,0
2023,11,9,Ciudad de México,14,Benito Juárez,1,1,2,2,1,,6,6,2,0
2023,11,9,Ciudad de México,14,Benito Juárez,1,1,2,2,1,2,6,5,5,11094229.67
2023,11,9,Ciudad de México,14,Benito Juárez,1,1,2,2,1,2,6,6,2,3374816.34
2023,11,9,Ciudad de México,14,Benito Juárez,1,1,2,2,2,,1,4,1,0
2023,11,9,Ciudad de México,14,Benito Juárez,1,1,2,2,2,,1,5,7,0
2023,11,9,Ciudad de México,14,Benito Juárez,1,1,2,2,2,,1,6,5,0
2023,11,9,Ciudad de México,14,Benito Juárez,1,1,2,2,2,,6,5,3,0
2023,11,9,Ciudad de México,14,Benito Juárez,1,1,2,2,2,,6,6,2,0
2023,11,9,Ciudad de México,14,Benito Juárez,1,1,2,2,2,2,1,5,1,302489.39
2023,11,9,Ciudad de México,14,Benito Juárez,1,1,2,2,2,2,6,5,4,5501260.2
2023,11,9,Ciudad de México,14,Benito Juárez,1,1,2,2,2,2,6,6,4,5709478.04
2023,11,9,Ciudad de México,14,Benito Juárez,1,2,1,2,1,2,,,6,664557
2023,11,9,Ciudad de México,14,Benito Juárez,1,2,1,2,1,2,1,,1,0
2023,11,9,Ciudad de México,14,Benito Juárez,1,2,1,2,1,2,2,,2,0
2023,11,9,Ciudad de México,14,Benito Juárez,1,2,1,2,1,2,3,,2,0
2023,11,9,Ciudad de México,14,Benito Juárez,1,2,1,2,1,2,6,,1,0
2023,11,9,Ciudad de México,14,Benito Juárez,1,2,1,2,1,3,,,1,134109
2023,11,9,Ciudad de México,14,Benito Juárez,1,2,1,2,1,3,6,,1,0
2023,11,9,Ciudad de México,14,Benito Juárez,1,2,1,2,2,2,,,13,1219919
2023,11,9,Ciudad de México,14,Benito Juárez,1,2,1,2,2,2,1,,1,0
2023,11,9,Ciudad de México,14,Benito Juárez,1,2,1,2,2,2,2,,2,0
2023,11,9,Ciudad de México,14,Benito Juárez,1,2,1,2,2,2,3,,2,0
2023,11,9,Ciudad de México,14,Benito Juárez,1,2,1,2,2,2,4,,1,0
2023,11,9,Ciudad de México,14,Benito Juárez,1,3,3,2,1,2,5,4,2,1090227.55
2023,11,9,Ciudad de México,14,Benito Juárez,1,3,3,2,1,2,6,4,2,4007091.7
2023,11,9,Ciudad de México,14,Benito Juárez,1,3,3,2,1,2,6,5,13,19123654.21
2023,11,9,Ciudad de México,14,Benito Juárez,1,3,3,2,1,2,6,6,2,3788007.45
2023,11,9,Ciudad de México,14,Benito Juárez,1,3,3,2,2,2,5,4,1,1043362.86
2023,11,9,Ciudad de México,14,Benito Juárez,1,3,3,2,2,2,5,5,1,605722.87
2023,11,9,Ciudad de México,14,Benito Juárez,1,3,3,2,2,2,6,3,1,824689.5
2023,11,9,Ciudad de México,14,Benito Juárez,1,3,3,2,2,2,6,4,2,4242303.54
2023,11,9,Ciudad de México,14,Benito Juárez,1,3,3,2,2,2,6,5,9,14231183.25
2023,11,9,Ciudad de México,14,Benito Juárez,1,3,3,2,2,2,6,6,3,3092212.12
2023,11,9,Ciudad de México,14,Benito Juárez,1,3,3,1,1,2,6,5,3,8166449.44
2023,11,9,Ciudad de México,14,Benito Juárez,1,3,3,1,1,2,6,6,2,4595457.32
2023,11,9,Ciudad de México,14,Benito Juárez,1,3,3,1,2,2,5,5,1,878364.96
2023,11,9,Ciudad de México,14,Benito Juárez,1,3,3,1,2,2,6,4,2,1753062.35
2023,11,9,Ciudad de México,14,Benito Juárez,1,3,3,1,2,2,6,5,2,4495840.34
2023,11,9,Ciudad de México,14,Benito Juárez,1,3,3,1,2,2,6,6,1,1677167.83
2023,11,9,Ciudad de México,14,Benito Juárez,2,1,2,2,1,2,6,5,1,2400000
2023,11,9,Ciudad de México,14,Benito Juárez,2,1,2,2,1,2,6,6,1,1668132
2023,11,9,Ciudad de México,14,Benito Juárez,2,1,2,2,2,2,4,5,1,1460000
2023,11,9,Ciudad de México,14,Benito Juárez,2,1,2,2,2,2,5,5,1,1803000
2023,11,9,Ciudad de México,14,Benito Juárez,2,1,2,2,2,2,6,6,1,5771452
2023,11,9,Ciudad de México,14,Benito Juárez,2,1,2,1,1,1,3,4,1,1105000
2023,11,9,Ciudad de México,14,Benito Juárez,2,1,2,1,1,1,6,5,1,3307200
2023,11,9,Ciudad de México,14,Benito Juárez,2,1,2,1,1,1,6,6,1,2800000
2023,11,9,Ciudad de México,14,Benito Juárez,2,1,2,1,1,2,2,5,1,1031761
2023,11,9,Ciudad de México,14,Benito Juárez,2,1,2,1,1,2,3,5,1,944817
2023,11,9,Ciudad de México,14,Benito Juárez,2,1,2,1,1,2,4,4,1,1000000
2023,11,9,Ciudad de México,14,Benito Juárez,2,1,2,1,1,2,4,5,7,13537754
2023,11,9,Ciudad de México,14,Benito Juárez,2,1,2,1,1,2,4,6,1,5414000
2023,11,9,Ciudad de México,14,Benito Juárez,2,1,2,1,1,2,5,5,6,14469112
2023,11,9,Ciudad de México,14,Benito Juárez,2,1,2,1,1,2,5,6,1,4537590
2023,11,9,Ciudad de México,14,Benito Juárez,2,1,2,1,1,2,6,4,2,3492000
2023,11,9,Ciudad de México,14,Benito Juárez,2,1,2,1,1,2,6,5,7,22623007
2023,11,9,Ciudad de México,14,Benito Juárez,2,1,2,1,1,2,6,6,9,61492250
2023,11,9,Ciudad de México,14,Benito Juárez,2,1,2,1,1,3,4,4,1,1616800
2023,11,9,Ciudad de México,14,Benito Juárez,2,1,2,1,1,3,4,5,1,2956746
2023,11,9,Ciudad de México,14,Benito Juárez,2,1,2,1,1,3,5,5,1,1500000
2023,11,9,Ciudad de México,14,Benito Juárez,2,1,2,1,1,3,6,5,2,5141709
2023,11,9,Ciudad de México,14,Benito Juárez,2,1,2,1,1,3,6,6,2,14222391
2023,11,9,Ciudad de México,14,Benito Juárez,2,1,2,1,2,1,4,5,1,2250000
2023,11,9,Ciudad de México,14,Benito Juárez,2,1,2,1,2,1,6,6,1,2350400
2023,11,9,Ciudad de México,14,Benito Juárez,2,1,2,1,2,2,3,4,2,3871000
2023,11,9,Ciudad de México,14,Benito Juárez,2,1,2,1,2,2,3,5,4,5537901
2023,11,9,Ciudad de México,14,Benito Juárez,2,1,2,1,2,2,4,5,5,10897920
2023,11,9,Ciudad de México,14,Benito Juárez,2,1,2,1,2,2,4,6,2,3268689
2023,11,9,Ciudad de México,14,Benito Juárez,2,1,2,1,2,2,5,5,2,5200000
2023,11,9,Ciudad de México,14,Benito Juárez,2,1,2,1,2,2,5,6,2,5650000
2023,11,9,Ciudad de México,14,Benito Juárez,2,1,2,1,2,2,6,5,7,17073466
2023,11,9,Ciudad de México,14,Benito Juárez,2,1,2,1,2,2,6,6,10,67991819
2023,11,9,Ciudad de México,14,Benito Juárez,2,1,2,1,2,3,4,5,4,7913762
2023,11,9,Ciudad de México,14,Benito Juárez,2,1,2,1,2,3,4,6,1,2500000
2023,11,9,Ciudad de México,14,Benito Juárez,2,1,2,1,2,3,5,5,1,2530000
2023,11,9,Ciudad de México,14,Benito Juárez,2,1,2,1,2,3,6,4,1,1500000
2023,11,9,Ciudad de México,14,Benito Juárez,2,1,2,1,2,3,6,6,2,11747196
2023,11,9,Ciudad de México,14,Benito Juárez,2,2,1,1,1,2,4,3,1,870000
2023,11,9,Ciudad de México,14,Benito Juárez,2,2,1,1,2,3,6,4,1,1600000
2023,11,9,Ciudad de México,14,Benito Juárez,2,3,3,2,1,2,2,5,1,1416188
2023,11,9,Ciudad de México,14,Benito Juárez,2,3,3,2,1,2,3,4,1,1158137
2023,11,9,Ciudad de México,14,Benito Juárez,2,3,3,2,1,2,4,5,2,3342717
2023,11,9,Ciudad de México,14,Benito Juárez,2,3,3,2,1,2,6,5,2,6674416
2023,11,9,Ciudad de México,14,Benito Juárez,2,3,3,2,1,2,6,6,1,2049832
2023,11,9,Ciudad de México,14,Benito Juárez,2,3,3,2,2,2,5,5,1,1818092
2023,11,9,Ciudad de México,14,Benito Juárez,2,3,3,2,2,2,6,5,1,1840000
2023,11,9,Ciudad de México,14,Benito Juárez,2,3,3,2,2,2,6,6,1,5632331
2023,11,9,Ciudad de México,14,Benito Juárez,2,3,3,1,1,1,3,5,1,2754000
2023,11,9,Ciudad de México,14,Benito Juárez,2,3,3,1,1,1,6,6,1,4000000
2023,11,9,Ciudad de México,14,Benito Juárez,2,3,3,1,1,2,2,5,1,2570000
2023,11,9,Ciudad de México,14,Benito Juárez,2,3,3,1,1,2,3,4,1,1500000
2023,11,9,Ciudad de México,14,Benito Juárez,2,3,3,1,1,2,4,4,2,3399800
2023,11,9,Ciudad de México,14,Benito Juárez,2,3,3,1,1,2,4,5,3,4683044
2023,11,9,Ciudad de México,14,Benito Juárez,2,3,3,1,1,2,5,4,1,1704600
2023,11,9,Ciudad de México,14,Benito Juárez,2,3,3,1,1,2,5,5,6,13835999
2023,11,9,Ciudad de México,14,Benito Juárez,2,3,3,1,1,2,6,4,1,1842300
2023,11,9,Ciudad de México,14,Benito Juárez,2,3,3,1,1,2,6,5,10,31933200
2023,11,9,Ciudad de México,14,Benito Juárez,2,3,3,1,1,2,6,6,18,83039680
2023,11,9,Ciudad de México,14,Benito Juárez,2,3,3,1,1,3,5,5,2,4807763
2023,11,9,Ciudad de México,14,Benito Juárez,2,3,3,1,1,3,6,5,3,6915000
2023,11,9,Ciudad de México,14,Benito Juárez,2,3,3,1,1,3,6,6,3,14879463
2023,11,9,Ciudad de México,14,Benito Juárez,2,3,3,1,2,1,3,4,1,1163000
2023,11,9,Ciudad de México,14,Benito Juárez,2,3,3,1,2,1,3,5,1,1000000
2023,11,9,Ciudad de México,14,Benito Juárez,2,3,3,1,2,1,6,6,1,3900000
2023,11,9,Ciudad de México,14,Benito Juárez,2,3,3,1,2,2,2,4,1,974000
2023,11,9,Ciudad de México,14,Benito Juárez,2,3,3,1,2,2,3,4,1,1812259
2023,11,9,Ciudad de México,14,Benito Juárez,2,3,3,1,2,2,3,5,1,1200000
2023,11,9,Ciudad de México,14,Benito Juárez,2,3,3,1,2,2,4,4,3,3083954
2023,11,9,Ciudad de México,14,Benito Juárez,2,3,3,1,2,2,4,5,6,12731310
2023,11,9,Ciudad de México,14,Benito Juárez,2,3,3,1,2,2,4,6,1,2215334
2023,11,9,Ciudad de México,14,Benito Juárez,2,3,3,1,2,2,5,4,1,1500000
2023,11,9,Ciudad de México,14,Benito Juárez,2,3,3,1,2,2,5,5,4,7492885
2023,11,9,Ciudad de México,14,Benito Juárez,2,3,3,1,2,2,6,4,2,3070000
2023,11,9,Ciudad de México,14,Benito Juárez,2,3,3,1,2,2,6,5,14,38128076
2023,11,9,Ciudad de México,14,Benito Juárez,2,3,3,1,2,2,6,6,7,25683018
2023,11,9,Ciudad de México,14,Benito Juárez,2,3,3,1,2,3,3,5,2,3175800
2023,11,9,Ciudad de México,14,Benito Juárez,2,3,3,1,2,3,5,5,1,2700000
2023,11,9,Ciudad de México,14,Benito Juárez,2,3,3,1,2,3,6,5,2,4177550
2023,11,9,Ciudad de México,14,Benito Juárez,2,3,3,1,2,3,6,6,2,4780000
2023,11,9,Ciudad de México,14,Benito Juárez,2,4,4,1,1,2,6,5,1,2850419
2023,11,9,Ciudad de México,14,Benito Juárez,2,4,4,1,2,2,3,4,1,505385
2023,11,9,Ciudad de México,14,Benito Juárez,2,4,4,1,2,2,4,4,1,989782
2023,11,9,Ciudad de México,14,Benito Juárez,2,4,4,1,2,2,4,5,1,1389598
2023,11,9,Ciudad de México,14,Benito Juárez,2,4,4,1,2,2,6,4,1,1686009
2023,11,9,Ciudad de México,14,Benito Juárez,2,4,4,1,2,2,6,6,1,4783063
2023,11,9,Ciudad de México,14,Benito Juárez,2,4,6,1,1,2,5,6,1,1000000
2023,11,9,Ciudad de México,14,Benito Juárez,2,4,6,1,1,2,6,6,2,6500000
2023,11,9,Ciudad de México,14,Benito Juárez,2,4,6,1,2,2,5,6,1,1600000
2023,11,9,Ciudad de México,14,Benito Juárez,2,4,6,1,2,2,6,6,1,2277836
2023,11,9,Ciudad de México,14,Benito Juárez,2,4,6,1,2,3,6,6,1,2000000
2023,11,9,Ciudad de México,14,Benito Juárez,3,1,2,2,2,2,3,5,1,99037.83
2023,11,9,Ciudad de México,14,Benito Juárez,3,1,2,2,2,3,5,5,1,167188.23
2023,11,9,Ciudad de México,14,Benito Juárez,3,3,3,2,1,2,3,5,3,229164.85
2023,11,9,Ciudad de México,14,Benito Juárez,3,3,3,2,1,2,5,5,1,441902.69
2023,11,9,Ciudad de México,14,Benito Juárez,3,3,3,2,1,3,2,5,2,202994.41
2023,11,9,Ciudad de México,14,Benito Juárez,3,3,3,2,1,3,5,4,1,366457.19
2023,11,9,Ciudad de México,14,Benito Juárez,3,3,3,2,2,2,3,4,1,51033.28
2023,11,9,Ciudad de México,14,Benito Juárez,3,3,3,2,2,2,5,5,2,292108.46
2023,11,9,Ciudad de México,14,Benito Juárez,3,3,3,2,2,3,3,4,1,286998.3
2023,11,9,Ciudad de México,14,Benito Juárez,3,3,3,1,1,2,4,4,3,4116985.31
2023,11,9,Ciudad de México,14,Benito Juárez,3,3,3,1,1,2,4,5,1,1356437.99
2023,11,9,Ciudad de México,14,Benito Juárez,3,3,3,1,1,2,5,4,1,1519518.21
2023,11,9,Ciudad de México,14,Benito Juárez,3,3,3,1,1,2,5,5,3,4307981.98
2023,11,9,Ciudad de México,14,Benito Juárez,3,3,3,1,2,2,4,4,1,1208948.75
2023,11,9,Ciudad de México,14,Benito Juárez,3,3,3,1,2,2,5,5,1,1579063.37
2023,11,9,Ciudad de México,14,Benito Juárez,3,3,3,1,2,2,5,6,2,3143236.76
2023,11,9,Ciudad de México,14,Benito Juárez,5,3,11,2,1,2,,,0,3516.94
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,1,2,2,1,,1,4,3,0
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,1,2,2,1,,1,5,5,0
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,1,2,2,1,,1,6,1,0
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,1,2,2,1,,6,4,1,0
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,1,2,2,1,,6,5,1,0
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,1,2,2,1,,6,6,2,0
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,1,2,2,1,1,6,5,1,1397072.32
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,1,2,2,1,2,4,4,1,338202.64
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,1,2,2,1,2,5,4,1,755806.99
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,1,2,2,1,2,6,4,7,10352261.83
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,1,2,2,1,2,6,5,5,9211002.92
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,1,2,2,1,2,6,6,1,1055601.31
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,1,2,2,2,,1,4,1,0
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,1,2,2,2,,1,5,1,0
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,1,2,2,2,,1,6,1,0
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,1,2,2,2,,6,4,1,0
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,1,2,2,2,,6,5,2,0
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,1,2,2,2,1,6,4,1,654839.22
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,1,2,2,2,1,6,5,1,693904.45
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,1,2,2,2,2,5,4,1,879717.04
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,1,2,2,2,2,6,5,6,9193925.42
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,1,2,2,2,2,6,6,2,2159483.81
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,1,2,1,1,1,5,5,1,687159.67
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,1,2,1,1,2,6,4,2,4080318.64
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,1,2,1,1,2,6,5,2,2526057.3
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,1,2,1,2,2,5,4,1,69158.65
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,1,2,1,2,2,6,4,2,3385692.31
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,1,2,1,2,2,6,5,1,954080.54
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,2,1,2,1,1,1,,1,0
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,2,1,2,1,2,,,11,751516
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,2,1,2,1,2,1,,7,0
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,2,1,2,1,2,2,,1,0
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,2,1,2,1,2,3,,1,0
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,2,1,2,1,2,4,,4,0
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,2,1,2,2,2,,,11,875241.02
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,2,1,2,2,2,1,,4,0
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,2,1,2,2,2,2,,2,0
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,2,1,2,2,2,3,,2,0
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,2,1,2,2,2,4,,2,0
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,2,1,2,2,3,,,1,70789
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,3,3,2,1,2,3,4,2,941926.66
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,3,3,2,1,2,4,4,1,421666.66
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,3,3,2,1,2,6,4,3,4613061.17
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,3,3,2,1,2,6,5,2,3543721.35
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,3,3,2,1,2,6,6,3,4576712.43
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,3,3,2,2,1,6,5,1,640426.13
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,3,3,2,2,2,5,4,2,1131023.53
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,3,3,2,2,2,6,4,1,2048602.56
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,3,3,2,2,2,6,5,2,2043961.98
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,3,3,1,1,1,6,4,1,1691269.61
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,3,3,1,1,2,3,3,1,777746.19
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,3,3,1,1,2,3,4,2,1388250.65
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,3,3,1,1,2,6,5,1,2781626.98
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,3,3,1,1,2,6,6,1,2703262.43
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,3,3,1,2,1,2,4,1,487420.86
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,3,3,1,2,2,4,4,1,844530.8
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,3,3,1,2,2,5,4,1,725045.91
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,3,3,1,2,2,5,5,1,1089957.69
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,3,3,1,2,2,6,4,1,1671621.28
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,3,3,1,2,2,6,5,1,1606533.72
2023,11,9,Ciudad de México,15,Cuauhtémoc,1,4,4,1,2,2,6,2,1,461944.43
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,1,2,2,1,2,2,4,1,1058455
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,1,2,2,1,2,4,4,1,1649789
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,1,2,2,1,2,4,5,1,2349000
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,1,2,2,1,2,6,4,1,1887463
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,1,2,2,1,2,6,5,1,1696056
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,1,2,2,2,2,3,4,1,1573214
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,1,2,2,2,2,4,5,2,3012356
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,1,2,1,1,1,5,4,1,1000000
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,1,2,1,1,1,5,5,2,4713500
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,1,2,1,1,2,1,4,1,1370200
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,1,2,1,1,2,2,4,1,1447240
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,1,2,1,1,2,2,5,1,912350
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,1,2,1,1,2,3,4,1,1045459
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,1,2,1,1,2,3,5,2,4567250
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,1,2,1,1,2,4,4,2,2511011
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,1,2,1,1,2,4,5,1,2223287
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,1,2,1,1,2,4,6,1,5156536
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,1,2,1,1,2,5,4,3,5496391
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,1,2,1,1,2,5,6,3,10050929
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,1,2,1,1,2,6,4,1,946400
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,1,2,1,1,2,6,5,12,30225929
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,1,2,1,1,2,6,6,15,69106342
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,1,2,1,1,3,2,4,1,871672
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,1,2,1,1,3,3,5,1,1350000
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,1,2,1,1,3,6,4,1,1764680
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,1,2,1,1,3,6,6,2,16000000
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,1,2,1,2,1,5,5,1,3066332
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,1,2,1,2,1,6,4,1,1860104
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,1,2,1,2,2,3,4,2,1740000
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,1,2,1,2,2,3,6,1,2071096
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,1,2,1,2,2,4,4,3,4480780
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,1,2,1,2,2,4,5,2,3100000
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,1,2,1,2,2,5,4,2,3238551
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,1,2,1,2,2,5,5,4,8489511
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,1,2,1,2,2,6,4,2,2681079
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,1,2,1,2,2,6,5,2,4390020
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,1,2,1,2,2,6,6,6,33561686
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,1,2,1,2,3,2,5,1,1059036
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,1,2,1,2,3,4,5,1,2000000
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,1,2,1,2,3,5,5,1,2000000
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,1,2,1,2,3,6,6,2,10405888
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,2,1,2,2,2,6,3,1,800000
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,2,1,1,1,1,2,3,1,700000
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,3,3,2,1,2,6,6,2,7450000
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,3,3,2,2,2,5,5,1,1403825
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,3,3,1,1,2,2,4,1,960441
2023,11,9,Ciudad de México,15,Cuauhtémoc,2,3,3,1,1,2,3,5,1,1247100
